CMDLINE /Users/jianjia/opt/anaconda3/bin/python generate_opg.py -t chrome_ext -crx memory_usage_measure/extensions/lhecgdgjjmiolonefjdcghiiobnggagl -pq
MEM 160.167969 1653879154.3872
MEM 160.167969 1653879154.4915
MEM 160.167969 1653879154.5954
MEM 160.167969 1653879154.6978
MEM 160.167969 1653879154.7991
MEM 160.179688 1653879154.8992
MEM 160.179688 1653879155.0009
MEM 160.210938 1653879155.1015
MEM 160.332031 1653879155.2035
MEM 160.332031 1653879155.3042
MEM 160.332031 1653879155.4043
MEM 160.332031 1653879155.5079
MEM 160.343750 1653879155.6107
MEM 160.347656 1653879155.7132
MEM 160.390625 1653879155.8172
MEM 160.539062 1653879155.9194
MEM 160.503906 1653879156.0244
MEM 160.503906 1653879156.1291
MEM 160.503906 1653879156.2320
MEM 160.496094 1653879156.3353
MEM 160.503906 1653879156.4369
MEM 160.562500 1653879156.5419
MEM 160.562500 1653879156.6452
MEM 160.562500 1653879156.7502
MEM 160.562500 1653879156.8541
MEM 160.539062 1653879156.9567
MEM 160.730469 1653879157.0619
MEM 160.730469 1653879157.1664
MEM 160.730469 1653879157.2674
MEM 160.730469 1653879157.3719
MEM 160.730469 1653879157.4752
MEM 160.730469 1653879157.5755
MEM 160.730469 1653879157.6796
MEM 160.730469 1653879157.7819
MEM 160.730469 1653879157.8870
MEM 160.730469 1653879157.9897
MEM 160.746094 1653879158.0923
MEM 160.750000 1653879158.1961
MEM 160.789062 1653879158.3010
MEM 160.835938 1653879158.4060
MEM 160.835938 1653879158.5070
MEM 160.835938 1653879158.6091
MEM 160.835938 1653879158.7128
MEM 160.855469 1653879158.8137
MEM 160.871094 1653879158.9171
MEM 160.878906 1653879159.0192
MEM 161.093750 1653879159.1203
MEM 161.093750 1653879159.2211
MEM 161.093750 1653879159.3234
MEM 161.093750 1653879159.4284
MEM 161.089844 1653879159.5314
MEM 161.089844 1653879159.6366
MEM 161.093750 1653879159.7383
MEM 161.093750 1653879159.8428
MEM 161.093750 1653879159.9449
MEM 161.093750 1653879160.0478
MEM 161.097656 1653879160.1519
MEM 161.148438 1653879160.2560
MEM 161.148438 1653879160.3596
MEM 161.148438 1653879160.4614
MEM 161.125000 1653879160.5634
MEM 161.332031 1653879160.6647
MEM 161.074219 1653879160.7699
MEM 161.074219 1653879160.8750
MEM 161.074219 1653879160.9777
MEM 161.074219 1653879161.0815
MEM 161.074219 1653879161.1819
MEM 161.074219 1653879161.2834
MEM 161.074219 1653879161.3875
MEM 161.074219 1653879161.4927
MEM 161.074219 1653879161.5954
MEM 161.074219 1653879161.6956
MEM 161.074219 1653879161.8007
MEM 161.074219 1653879161.9010
MEM 161.074219 1653879162.0059
MEM 161.074219 1653879162.1095
MEM 161.074219 1653879162.2114
MEM 161.074219 1653879162.3161
MEM 161.074219 1653879162.4172
MEM 161.039062 1653879162.5189
MEM 160.886719 1653879162.6230
MEM 161.125000 1653879162.7244
MEM 161.125000 1653879162.8292
MEM 161.125000 1653879162.9315
MEM 161.125000 1653879163.0319
MEM 161.125000 1653879163.1368
MEM 161.125000 1653879163.2388
MEM 161.125000 1653879163.3422
MEM 161.125000 1653879163.4455
MEM 161.125000 1653879163.5507
MEM 161.125000 1653879163.6514
MEM 161.125000 1653879163.7565
MEM 161.125000 1653879163.8616
MEM 161.125000 1653879163.9622
MEM 161.125000 1653879164.0650
MEM 161.125000 1653879164.1702
MEM 161.125000 1653879164.2736
MEM 161.125000 1653879164.3756
MEM 161.125000 1653879164.4769
MEM 161.074219 1653879164.5794
MEM 161.078125 1653879164.6795
MEM 161.042969 1653879164.7809
MEM 161.042969 1653879164.8813
MEM 161.042969 1653879164.9821
MEM 161.042969 1653879165.0863
MEM 161.039062 1653879165.1914
MEM 161.039062 1653879165.2945
MEM 161.039062 1653879165.3954
MEM 161.039062 1653879165.4995
MEM 161.039062 1653879165.6046
MEM 161.015625 1653879165.7074
MEM 161.042969 1653879165.8120
MEM 161.042969 1653879165.9139
MEM 161.042969 1653879166.0175
MEM 161.042969 1653879166.1215
MEM 161.042969 1653879166.2219
MEM 161.031250 1653879166.3234
MEM 161.460938 1653879166.4274
MEM 161.539062 1653879166.5316
MEM 161.539062 1653879166.6353
MEM 161.539062 1653879166.7400
MEM 161.539062 1653879166.8447
MEM 161.539062 1653879166.9483
MEM 161.539062 1653879167.0510
MEM 161.539062 1653879167.1519
MEM 161.539062 1653879167.2558
MEM 161.539062 1653879167.3596
MEM 161.539062 1653879167.4616
MEM 161.539062 1653879167.5628
MEM 161.539062 1653879167.6667
MEM 161.539062 1653879167.7703
MEM 161.539062 1653879167.8744
MEM 161.539062 1653879167.9775
MEM 161.539062 1653879168.0819
MEM 161.539062 1653879168.1863
MEM 161.539062 1653879168.2912
MEM 161.539062 1653879168.3920
MEM 161.539062 1653879168.4955
MEM 161.539062 1653879168.5976
MEM 161.539062 1653879168.6995
MEM 161.539062 1653879168.8038
MEM 161.539062 1653879168.9074
MEM 161.539062 1653879169.0085
MEM 161.539062 1653879169.1121
MEM 161.539062 1653879169.2142
MEM 161.539062 1653879169.3153
MEM 161.539062 1653879169.4177
MEM 161.539062 1653879169.5199
MEM 161.453125 1653879169.6237
MEM 161.582031 1653879169.7276
MEM 161.582031 1653879169.8316
MEM 161.582031 1653879169.9342
MEM 161.582031 1653879170.0376
MEM 161.582031 1653879170.1418
MEM 161.582031 1653879170.2457
MEM 161.582031 1653879170.3491
MEM 161.582031 1653879170.4509
MEM 161.582031 1653879170.5550
MEM 161.582031 1653879170.6560
MEM 161.582031 1653879170.7577
MEM 161.582031 1653879170.8613
MEM 161.582031 1653879170.9619
MEM 161.582031 1653879171.0626
MEM 161.582031 1653879171.1637
MEM 161.582031 1653879171.2647
MEM 161.582031 1653879171.3652
MEM 161.582031 1653879171.4674
MEM 161.582031 1653879171.5725
MEM 161.582031 1653879171.6775
MEM 161.582031 1653879171.7794
MEM 161.582031 1653879171.8818
MEM 161.582031 1653879171.9858
MEM 161.582031 1653879172.0902
MEM 161.582031 1653879172.1924
MEM 161.582031 1653879172.2963
MEM 161.582031 1653879172.4014
MEM 161.582031 1653879172.5065
MEM 161.582031 1653879172.6079
MEM 161.582031 1653879172.7102
MEM 161.582031 1653879172.8153
MEM 161.582031 1653879172.9187
MEM 161.582031 1653879173.0222
MEM 161.582031 1653879173.1263
MEM 161.402344 1653879173.2287
MEM 161.433594 1653879173.3320
MEM 161.433594 1653879173.4369
MEM 161.433594 1653879173.5383
MEM 161.433594 1653879173.6417
MEM 161.300781 1653879173.7451
MEM 161.300781 1653879173.8463
MEM 161.367188 1653879173.9490
MEM 161.367188 1653879174.0518
MEM 161.367188 1653879174.1539
MEM 161.367188 1653879174.2560
MEM 161.371094 1653879174.3611
MEM 161.375000 1653879174.4662
MEM 161.375000 1653879174.5693
MEM 161.375000 1653879174.6723
MEM 161.375000 1653879174.7746
MEM 161.320312 1653879174.8791
MEM 161.320312 1653879174.9813
MEM 161.324219 1653879175.0854
MEM 161.324219 1653879175.1868
MEM 161.324219 1653879175.2903
MEM 161.324219 1653879175.3931
MEM 161.324219 1653879175.4973
MEM 161.324219 1653879175.6016
MEM 161.324219 1653879175.7058
MEM 161.324219 1653879175.8068
MEM 161.324219 1653879175.9085
MEM 161.324219 1653879176.0108
MEM 161.324219 1653879176.1141
MEM 161.324219 1653879176.2192
MEM 161.324219 1653879176.3195
MEM 161.324219 1653879176.4239
MEM 161.324219 1653879176.5274
MEM 161.324219 1653879176.6319
MEM 161.324219 1653879176.7356
MEM 161.324219 1653879176.8400
MEM 161.324219 1653879176.9426
MEM 161.324219 1653879177.0475
MEM 161.324219 1653879177.1476
MEM 161.324219 1653879177.2494
MEM 161.324219 1653879177.3520
MEM 161.324219 1653879177.4567
MEM 161.324219 1653879177.5619
MEM 161.324219 1653879177.6639
MEM 161.324219 1653879177.7687
MEM 161.324219 1653879177.8736
MEM 161.324219 1653879177.9769
MEM 161.300781 1653879178.0814
MEM 161.296875 1653879178.1827
MEM 161.296875 1653879178.2870
MEM 161.296875 1653879178.3893
MEM 161.296875 1653879178.4944
MEM 161.296875 1653879178.5969
MEM 161.265625 1653879178.6979
MEM 161.265625 1653879178.8022
MEM 161.398438 1653879178.9073
MEM 161.398438 1653879179.0114
MEM 161.398438 1653879179.1154
MEM 161.398438 1653879179.2173
MEM 161.398438 1653879179.3223
MEM 161.398438 1653879179.4274
MEM 161.398438 1653879179.5316
MEM 161.398438 1653879179.6344
MEM 161.398438 1653879179.7388
MEM 161.398438 1653879179.8401
MEM 161.398438 1653879179.9447
MEM 161.398438 1653879180.0487
MEM 161.398438 1653879180.1537
MEM 161.398438 1653879180.2542
MEM 161.398438 1653879180.3582
MEM 161.378906 1653879180.4606
MEM 161.347656 1653879180.5640
MEM 161.328125 1653879180.6648
MEM 161.332031 1653879180.7655
MEM 161.332031 1653879180.8674
MEM 161.332031 1653879180.9697
MEM 161.332031 1653879181.0730
MEM 161.332031 1653879181.1774
MEM 161.351562 1653879181.2813
MEM 161.351562 1653879181.3817
MEM 161.351562 1653879181.4820
MEM 161.351562 1653879181.5840
MEM 161.351562 1653879181.6869
MEM 161.351562 1653879181.7874
MEM 161.351562 1653879181.8887
MEM 161.316406 1653879181.9935
MEM 161.316406 1653879182.0971
MEM 161.316406 1653879182.1992
MEM 161.316406 1653879182.3021
MEM 161.312500 1653879182.4022
MEM 161.316406 1653879182.5048
MEM 161.316406 1653879182.6099
MEM 161.316406 1653879182.7117
MEM 161.316406 1653879182.8132
MEM 161.316406 1653879182.9152
MEM 161.371094 1653879183.0160
MEM 161.320312 1653879183.1211
MEM 161.636719 1653879183.2250
MEM 161.636719 1653879183.3281
MEM 161.636719 1653879183.4319
MEM 161.636719 1653879183.5360
MEM 161.636719 1653879183.6382
MEM 161.636719 1653879183.7420
MEM 161.636719 1653879183.8429
MEM 161.636719 1653879183.9432
MEM 161.636719 1653879184.0452
MEM 161.636719 1653879184.1500
MEM 161.636719 1653879184.2551
MEM 161.636719 1653879184.3596
MEM 161.636719 1653879184.4615
MEM 161.636719 1653879184.5634
MEM 161.636719 1653879184.6684
MEM 161.636719 1653879184.7691
MEM 161.636719 1653879184.8728
MEM 161.636719 1653879184.9770
MEM 161.636719 1653879185.0819
MEM 161.636719 1653879185.1862
MEM 161.636719 1653879185.2863
MEM 161.636719 1653879185.3873
MEM 161.636719 1653879185.4890
MEM 161.636719 1653879185.5941
MEM 161.636719 1653879185.6992
MEM 161.636719 1653879185.8043
MEM 161.636719 1653879185.9074
MEM 161.636719 1653879186.0125
MEM 161.636719 1653879186.1176
MEM 161.636719 1653879186.2195
MEM 161.632812 1653879186.3245
MEM 161.613281 1653879186.4273
MEM 161.617188 1653879186.5314
MEM 161.648438 1653879186.6363
MEM 161.648438 1653879186.7412
MEM 161.648438 1653879186.8434
MEM 161.648438 1653879186.9457
MEM 161.667969 1653879187.0502
MEM 161.820312 1653879187.1505
MEM 161.820312 1653879187.2520
MEM 161.820312 1653879187.3567
MEM 161.820312 1653879187.4569
MEM 161.820312 1653879187.5618
MEM 161.792969 1653879187.6627
MEM 161.812500 1653879187.7670
MEM 161.812500 1653879187.8696
MEM 161.812500 1653879187.9748
MEM 161.812500 1653879188.0788
MEM 161.812500 1653879188.1839
MEM 161.804688 1653879188.2885
MEM 161.804688 1653879188.3905
MEM 161.804688 1653879188.4931
MEM 161.804688 1653879188.5954
MEM 161.804688 1653879188.6989
MEM 161.796875 1653879188.8010
MEM 161.796875 1653879188.9041
MEM 161.796875 1653879189.0050
MEM 161.796875 1653879189.1100
MEM 161.796875 1653879189.2111
MEM 161.796875 1653879189.3153
MEM 161.785156 1653879189.4205
MEM 161.789062 1653879189.5256
MEM 161.789062 1653879189.6295
MEM 161.789062 1653879189.7320
MEM 161.789062 1653879189.8346
MEM 161.765625 1653879189.9349
MEM 161.746094 1653879190.0400
MEM 161.781250 1653879190.1429
MEM 161.781250 1653879190.2472
MEM 161.781250 1653879190.3515
MEM 161.781250 1653879190.4535
MEM 161.781250 1653879190.5554
MEM 161.738281 1653879190.6577
MEM 161.773438 1653879190.7617
MEM 161.773438 1653879190.8620
MEM 161.773438 1653879190.9629
MEM 161.773438 1653879191.0657
MEM 161.750000 1653879191.1708
MEM 161.750000 1653879191.2732
MEM 161.714844 1653879191.3774
MEM 161.714844 1653879191.4820
MEM 161.714844 1653879191.5839
MEM 161.714844 1653879191.6867
MEM 161.695312 1653879191.7915
MEM 161.660156 1653879191.8967
MEM 161.660156 1653879191.9989
MEM 161.660156 1653879192.1019
MEM 161.660156 1653879192.2034
MEM 161.640625 1653879192.3077
MEM 161.640625 1653879192.4087
MEM 161.605469 1653879192.5133
MEM 161.605469 1653879192.6169
MEM 161.605469 1653879192.7210
MEM 161.605469 1653879192.8232
MEM 161.585938 1653879192.9275
MEM 161.613281 1653879193.0315
MEM 161.613281 1653879193.1320
MEM 161.613281 1653879193.2351
MEM 161.484375 1653879193.3377
MEM 161.429688 1653879193.4407
MEM 161.500000 1653879193.5430
MEM 161.500000 1653879193.6475
MEM 161.500000 1653879193.7518
MEM 161.500000 1653879193.8524
MEM 161.480469 1653879193.9568
MEM 161.449219 1653879194.0620
MEM 161.449219 1653879194.1628
MEM 161.449219 1653879194.2641
MEM 161.449219 1653879194.3689
MEM 161.429688 1653879194.4740
MEM 161.550781 1653879194.5750
MEM 161.453125 1653879194.6779
MEM 161.453125 1653879194.7820
MEM 161.453125 1653879194.8871
MEM 161.453125 1653879194.9918
MEM 161.453125 1653879195.0926
MEM 161.453125 1653879195.1973
MEM 161.453125 1653879195.2979
MEM 161.453125 1653879195.4007
MEM 161.410156 1653879195.5058
MEM 161.410156 1653879195.6085
MEM 161.410156 1653879195.7120
MEM 161.410156 1653879195.8148
MEM 161.410156 1653879195.9178
MEM 161.410156 1653879196.0206
MEM 161.410156 1653879196.1230
MEM 161.410156 1653879196.2242
MEM 161.367188 1653879196.3255
MEM 161.367188 1653879196.4302
MEM 161.367188 1653879196.5351
MEM 161.367188 1653879196.6393
MEM 161.367188 1653879196.7421
MEM 161.367188 1653879196.8429
MEM 161.367188 1653879196.9449
MEM 161.367188 1653879197.0480
MEM 161.328125 1653879197.1486
MEM 161.457031 1653879197.2534
MEM 162.656250 1653879197.3577
MEM 162.656250 1653879197.4617
MEM 162.656250 1653879197.5634
MEM 162.656250 1653879197.6641
MEM 162.656250 1653879197.7665
MEM 162.656250 1653879197.8714
MEM 162.656250 1653879197.9718
MEM 162.656250 1653879198.0768
MEM 162.656250 1653879198.1811
MEM 162.656250 1653879198.2861
MEM 162.656250 1653879198.3870
MEM 162.656250 1653879198.4916
MEM 162.656250 1653879198.5933
MEM 162.656250 1653879198.6984
MEM 162.656250 1653879198.8025
MEM 162.656250 1653879198.9054
MEM 162.656250 1653879199.0083
MEM 162.656250 1653879199.1084
MEM 162.656250 1653879199.2136
MEM 162.656250 1653879199.3149
MEM 162.656250 1653879199.4189
MEM 162.656250 1653879199.5207
MEM 162.656250 1653879199.6237
MEM 162.656250 1653879199.7265
MEM 162.656250 1653879199.8310
MEM 162.656250 1653879199.9343
MEM 162.656250 1653879200.0392
MEM 162.656250 1653879200.1442
MEM 162.656250 1653879200.2484
MEM 162.656250 1653879200.3487
MEM 162.656250 1653879200.4523
MEM 162.656250 1653879200.5535
MEM 162.523438 1653879200.6555
MEM 162.437500 1653879200.7602
MEM 162.519531 1653879200.8643
MEM 162.546875 1653879200.9677
MEM 162.546875 1653879201.0682
MEM 162.546875 1653879201.1720
MEM 162.546875 1653879201.2751
MEM 161.957031 1653879201.3795
MEM 161.976562 1653879201.4820
MEM 161.976562 1653879201.5859
MEM 161.976562 1653879201.6877
MEM 161.976562 1653879201.7900
MEM 161.976562 1653879201.8937
MEM 161.968750 1653879201.9981
MEM 162.007812 1653879202.0992
MEM 162.007812 1653879202.2027
MEM 162.007812 1653879202.3052
MEM 162.007812 1653879202.4098
MEM 161.996094 1653879202.5144
MEM 162.003906 1653879202.6181
MEM 162.394531 1653879202.7216
MEM 162.394531 1653879202.8222
MEM 162.394531 1653879202.9266
MEM 162.394531 1653879203.0286
MEM 162.394531 1653879203.1320
MEM 162.136719 1653879203.2321
MEM 162.136719 1653879203.3346
MEM 162.136719 1653879203.4398
MEM 162.136719 1653879203.5411
MEM 162.136719 1653879203.6448
MEM 162.136719 1653879203.7484
MEM 162.128906 1653879203.8492
MEM 162.128906 1653879203.9512
MEM 162.128906 1653879204.0555
MEM 162.128906 1653879204.1606
MEM 162.128906 1653879204.2651
MEM 162.128906 1653879204.3672
MEM 162.117188 1653879204.4674
MEM 162.121094 1653879204.5692
MEM 162.121094 1653879204.6723
MEM 162.121094 1653879204.7746
MEM 162.121094 1653879204.8797
MEM 162.121094 1653879204.9839
MEM 162.121094 1653879205.0864
MEM 162.062500 1653879205.1907
MEM 162.062500 1653879205.2948
MEM 162.062500 1653879205.3999
MEM 162.062500 1653879205.5001
MEM 162.062500 1653879205.6053
MEM 162.042969 1653879205.7059
MEM 162.007812 1653879205.8065
MEM 162.007812 1653879205.9116
MEM 162.007812 1653879206.0140
MEM 162.007812 1653879206.1190
MEM 161.988281 1653879206.2241
MEM 161.953125 1653879206.3292
MEM 161.953125 1653879206.4334
MEM 161.953125 1653879206.5352
MEM 161.953125 1653879206.6374
MEM 161.687500 1653879206.7384
MEM 161.058594 1653879206.8401
MEM 70.664062 1653879206.9444
